abef156a3ede4050ad9021dd0e3cc6cd,2022-09-03T15:10:34.146468700Z,http://example.com/?url=159,user-094,AQ,Safari,Linux,504,0.5447
74a01208d51941029a432f18d26fdbcf,2022-09-03T15:11:00.066468700Z,http://example.com/?url=118,user-050,BT,Chrome,windows,406,0.9457
8d79991d3cb84aaf987d2e233433c261,2022-09-03T15:11:25.986468700Z,http://example.com/?url=113,user-069,LA,IE,Android,300,0.6872
8dfaa3bf3e1748c99a1fcf0f5b46b95c,2022-09-03T15:11:51.906468700Z,http://example.com/?url=051,user-043,PS,Safari,IOS,303,0.5629
7d6e69228ea4444f82b8014557a7b4e1,2022-09-03T15:12:17.826468700Z,http://example.com/?url=172,user-079,GN,Safari,Android,100,0.7817
a71c8e0d2d1045329c988ceae9336b35,2022-09-03T15:12:43.746468700Z,http://example.com/?url=055,user-072,VA,IE,Android,444,0.5884
c3a15f55e1be4c70be8918b9d8deaf23,2022-09-03T15:13:09.666468700Z,http://example.com/?url=065,user-028,PH,Opera,windows,502,0.2733
7e8b4314d3674d49ba59b5d723cd94cb,2022-09-03T15:13:35.586468700Z,http://example.com/?url=139,user-019,LK,Safari,windows,417,0.9218
1968eaac38d2482bbb5725b4637e0fc5,2022-09-03T15:14:01.506468700Z,http://example.com/?url=134,user-050,CW,Firefox,Mac,431,0.3463
02bc9e5d0e05419e9dac57a9653e918e,2022-09-03T15:14:27.426468700Z,http://example.com/?url=180,user-015,EC,Firefox,Android,500,0.3542
05bea5370b4d491090935d8f7a4080ef,2022-09-03T15:14:53.346468700Z,http://example.com/?url=132,user-057,JE,IE,windows,429,0.8266
df9a4fc67ea54a9c9657c41ba37d727a,2022-09-03T15:15:19.266468700Z,http://example.com/?url=013,user-009,KE,Opera,IOS,404,0.4574
dce4b9a9f2e14fedbeb4748ba5800413,2022-09-03T15:15:45.186468700Z,http://example.com/?url=083,user-018,SO,Edge,Mac,507,0.0429
442bb786da134638a355a11bd69aa4e4,2022-09-03T15:16:11.106468700Z,http://example.com/?url=043,user-014,UY,Firefox,Mac,511,0.7557
bf5ad2e3c47e448bb07cfa265f6e6af0,2022-09-03T15:16:37.026468700Z,http://example.com/?url=002,user-075,CG,IE,IOS,510,0.7659
b7185c0f950a4b51aa91dcf3509d7c8c,2022-09-03T15:17:02.946468700Z,http://example.com/?url=007,user-015,TD,Chrome,IOS,200,0.4788
60d4d6556bbc439585ebd4d72c2323ae,2022-09-03T15:17:28.866468700Z,http://example.com/?url=168,user-051,KH,IE,windows,408,0.8461
ba9ba918508846c886af2197159c1af5,2022-09-03T15:17:54.786468700Z,http://example.com/?url=177,user-082,AM,Safari,Mac,403,0.6938
6a991d391f46415499652fcd99a61743,2022-09-03T15:18:20.706468700Z,http://example.com/?url=129,user-070,HU,Chrome,windows,409,0.2652
f75a484baec443e686cbc60c35f5efd1,2022-09-03T15:18:46.626468700Z,http://example.com/?url=100,user-003,BW,Safari,Android,423,0.7267
b882d263dd83459fa3488add61d62d0e,2022-09-03T15:19:12.546468700Z,http://example.com/?url=151,user-007,GT,Opera,Android,413,0.2791
be523e02c5cc4cabbeb98ec514630e66,2022-09-03T15:19:38.466468700Z,http://example.com/?url=044,user-006,KG,Firefox,Mac,599,0.6953
052ad68ea00049b1b4e9cecd9208f084,2022-09-03T15:20:04.386468700Z,http://example.com/?url=138,user-096,ZA,IE,Linux,421,0.2749
347003faffeb4f30b92aa01e1355239b,2022-09-03T15:20:30.306468700Z,http://example.com/?url=113,user-057,TJ,Edge,Linux,444,0.7472
590caed90db34e79a12fcdb4035cd550,2022-09-03T15:20:56.226468700Z,http://example.com/?url=093,user-091,TF,Safari,Mac,300,0.7634
1bd15d7fb4b0492e8d8e09ba3f18ed98,2022-09-03T15:21:22.146468700Z,http://example.com/?url=141,user-068,MG,Firefox,windows,207,0.5081
53a5c687f6cf457a9f6c3ce9fc642510,2022-09-03T15:21:48.066468700Z,http://example.com/?url=010,user-025,SA,Safari,Mac,429,0.5139
c8856c60ea9c4555bab66dd2bbc6f187,2022-09-03T15:22:13.986468700Z,http://example.com/?url=197,user-067,CM,Firefox,Mac,203,0.1012
af4d5076c94143d4bf569a949ebda755,2022-09-03T15:22:39.906468700Z,http://example.com/?url=146,user-024,PH,IE,IOS,226,0.0389
3abf2bfc61814bc18e8b8d027cc5be04,2022-09-03T15:23:05.826468700Z,http://example.com/?url=060,user-056,SC,Safari,Mac,424,0.4345
0e012b601c3f4905b33de8a72453eafb,2022-09-03T15:23:31.746468700Z,http://example.com/?url=072,user-023,TG,Chrome,Android,423,0.2962
c532cfc74c044bd6a6a89177b5e26642,2022-09-03T15:23:57.666468700Z,http://example.com/?url=074,user-031,ME,Chrome,Mac,418,0.2472
c6c0f704f0bc46f7a2c8ead13cfab819,2022-09-03T15:24:23.586468700Z,http://example.com/?url=010,user-048,IT,IE,IOS,102,0.1659
f47172180a4745dfb50334a8c90bdcb1,2022-09-03T15:24:49.506468700Z,http://example.com/?url=013,user-090,KP,Chrome,Linux,413,0.8934
cdde789f80f240f3a1ea66b59bdf0fba,2022-09-03T15:25:15.426468700Z,http://example.com/?url=088,user-068,CI,Edge,Android,207,0.0815
23677da97db441b29e0a18f5f034b448,2022-09-03T15:25:41.346468700Z,http://example.com/?url=084,user-060,ID,Safari,windows,429,0.7185
000272acdf6b4e4194e9b93251b6a947,2022-09-03T15:26:07.266468700Z,http://example.com/?url=056,user-032,SR,Edge,IOS,408,0.0149
5a6ca87fcb2245919f35e6dc4fa9cb3a,2022-09-03T15:26:33.186468700Z,http://example.com/?url=121,user-003,LS,IE,Mac,100,0.3469
312e2ee27fdc4cf2ab4c12c38d41559c,2022-09-03T15:26:59.106468700Z,http://example.com/?url=143,user-044,PA,Chrome,Android,300,0.5494
12203262578042a897136a10a5ac42ba,2022-09-03T15:27:25.026468700Z,http://example.com/?url=127,user-059,CR,Opera,windows,405,0.4422
399d14d7e8924770b5660cea5a3d07cc,2022-09-03T15:27:50.946468700Z,http://example.com/?url=007,user-041,AF,Opera,Mac,414,0.8433
82cdf872860240ccb26a174c2a49dae7,2022-09-03T15:28:16.866468700Z,http://example.com/?url=062,user-045,WF,IE,windows,500,0.2861
40f2010b04d84b468a8e849a699412f9,2022-09-03T15:28:42.786468700Z,http://example.com/?url=102,user-045,TZ,Edge,windows,300,0.4294
2f9ef31f975648929ffecfd19e14656a,2022-09-03T15:29:08.706468700Z,http://example.com/?url=050,user-043,MH,IE,windows,418,0.6169
81ba31217fec4c31a94f943aedc8503d,2022-09-03T15:29:34.626468700Z,http://example.com/?url=070,user-069,ET,Opera,Mac,426,0.8081
2a927cd530c84e32bb96031379d3f64b,2022-09-03T15:30:00.546468700Z,http://example.com/?url=169,user-094,CF,Safari,windows,406,0.4278
17e228799f0f46c0a4add9b3c2dd563f,2022-09-03T15:30:26.466468700Z,http://example.com/?url=154,user-009,LK,Safari,Mac,200,0.9365
b8b91f350eae4d56b312a710e5837533,2022-09-03T15:30:52.386468700Z,http://example.com/?url=069,user-042,QA,Safari,Linux,101,0.6169
caec19e4b6ad4d28ab4d9e954c10893c,2022-09-03T15:31:18.306468700Z,http://example.com/?url=059,user-031,CM,Chrome,Linux,409,0.4810
d3c22de7117d4b14ab2d11e9b900652f,2022-09-03T15:31:44.226468700Z,http://example.com/?url=166,user-024,MC,Chrome,Linux,203,0.4707
9a15d4ccf0af4794951dc4a534ea8ea4,2022-09-03T15:32:10.146468700Z,http://example.com/?url=148,user-064,ER,Firefox,Android,407,0.4502
932741b7e442422c98b808b0061aec37,2022-09-03T15:32:36.066468700Z,http://example.com/?url=191,user-049,HU,Edge,windows,405,0.5346
d0d1844647c24dbfb5553a986e33cdff,2022-09-03T15:33:01.986468700Z,http://example.com/?url=113,user-008,BV,Edge,IOS,416,0.4603
4435b2f627934c85b6b3ee186d0a4103,2022-09-03T15:33:27.906468700Z,http://example.com/?url=003,user-046,AE,IE,windows,503,0.6593
16986a3b4d564c4db38f90dc27354ead,2022-09-03T15:33:53.826468700Z,http://example.com/?url=142,user-007,VN,Firefox,IOS,499,0.5504
76db402dbaab412cae0519d6dbb7749a,2022-09-03T15:34:19.746468700Z,http://example.com/?url=109,user-023,ST,Chrome,Android,428,0.5699
f307d0d1bc2a4b49a0da655074f3e757,2022-09-03T15:34:45.666468700Z,http://example.com/?url=120,user-032,YT,Firefox,Linux,431,0.5312
440fff1b59164c399e8c652018802edc,2022-09-03T15:35:11.586468700Z,http://example.com/?url=076,user-052,TH,Chrome,IOS,301,0.3049
792475270c154192bb500944e95c067a,2022-09-03T15:35:37.506468700Z,http://example.com/?url=119,user-072,MC,Edge,Linux,303,0.9992
8e2498ceeb524ec38f5844c135c9c0ea,2022-09-03T15:36:03.426468700Z,http://example.com/?url=002,user-056,NI,Chrome,windows,203,0.8554
dfc3407d95f9417d945c3bb6372433bc,2022-09-03T15:36:29.346468700Z,http://example.com/?url=198,user-094,PM,Firefox,Mac,411,0.9328
28def3cf3d15489c86cd16f165d072a3,2022-09-03T15:36:55.266468700Z,http://example.com/?url=128,user-040,AW,Edge,IOS,204,0.2564
0bacd2f0554b407eb02970380ed24f6b,2022-09-03T15:37:21.186468700Z,http://example.com/?url=175,user-092,EC,IE,Android,506,0.1045
203abf0d5f004c91b6eb4f9cb1690707,2022-09-03T15:37:47.106468700Z,http://example.com/?url=102,user-058,NZ,Chrome,Mac,302,0.0451
9d203b3539a1412fbbcf8c4af954ceb0,2022-09-03T15:38:13.026468700Z,http://example.com/?url=013,user-017,DK,Chrome,Mac,431,0.7702
a0c9db49d0c84e8f818c0dc7fa5afcc7,2022-09-03T15:38:38.946468700Z,http://example.com/?url=057,user-053,TK,IE,IOS,208,0.8650
718e34ac24c84e55a7c2eb5e3058581d,2022-09-03T15:39:04.866468700Z,http://example.com/?url=180,user-044,PN,Safari,Android,204,0.7796
7da4bac818e24f1aab66953b34be5540,2022-09-03T15:39:30.786468700Z,http://example.com/?url=159,user-078,CY,Safari,Mac,102,0.1448
d4d047838f2f4db4ab6123155c9458e0,2022-09-03T15:39:56.706468700Z,http://example.com/?url=108,user-053,BW,Chrome,IOS,426,0.4795
2678073fdfe74de8873909421780918e,2022-09-03T15:40:22.626468700Z,http://example.com/?url=039,user-030,GW,Edge,windows,402,0.1495
16d31df2c11041fa8f02aef346b6c532,2022-09-03T15:40:48.546468700Z,http://example.com/?url=032,user-025,ZM,Edge,Linux,431,0.7218
dc22be35456e4b559b37db005c39d490,2022-09-03T15:41:14.466468700Z,http://example.com/?url=083,user-039,FI,IE,windows,503,0.4192
15b7628df58644229e3dfd11be8812cb,2022-09-03T15:41:40.386468700Z,http://example.com/?url=063,user-056,CF,Safari,windows,408,0.2157
88d713494bb244efb399e0fbc8c21569,2022-09-03T15:42:06.306468700Z,http://example.com/?url=007,user-016,BE,Firefox,windows,300,0.8868
399767cdac3045ffa4b030427339315d,2022-09-03T15:42:32.226468700Z,http://example.com/?url=120,user-047,PT,Firefox,windows,508,0.4935
636fb4fb37b6451eb3a3e2d5dce98f32,2022-09-03T15:42:58.146468700Z,http://example.com/?url=051,user-031,GD,Firefox,IOS,510,0.5403
e7e4f6b987d64596944fd33ac38a12a3,2022-09-03T15:43:24.066468700Z,http://example.com/?url=005,user-016,CU,Opera,IOS,500,0.7127
9bdedd4c762d47beb4cd2cc3614869a8,2022-09-03T15:43:49.986468700Z,http://example.com/?url=120,user-086,SA,Edge,windows,201,0.0909
01eeb51de8e748c3904e7757f20c5988,2022-09-03T15:44:15.906468700Z,http://example.com/?url=186,user-088,KI,Chrome,Android,406,0.9347
1e265fc82d284cdc81290d2df7bb14b2,2022-09-03T15:44:41.826468700Z,http://example.com/?url=033,user-087,PN,Safari,Linux,505,0.4620
0b1a88abd4934919ba11d4bffb1a7338,2022-09-03T15:45:07.746468700Z,http://example.com/?url=081,user-044,NG,Chrome,Mac,308,0.3554
a6a62ac5a2c44953b1623790ad6ac7e0,2022-09-03T15:45:33.666468700Z,http://example.com/?url=007,user-029,FM,Safari,Mac,500,0.5172
2eb92380aed643bca961c20b858e0833,2022-09-03T15:45:59.586468700Z,http://example.com/?url=044,user-010,FM,Edge,IOS,426,0.6323
0f25be62eb274371ac0f45ff3b50bc2a,2022-09-03T15:46:25.506468700Z,http://example.com/?url=129,user-026,ST,Chrome,windows,506,0.3021
80958c8b5a444ef78bd44fb5c4d9380a,2022-09-03T15:46:51.426468700Z,http://example.com/?url=072,user-087,SZ,Opera,Android,416,0.1128
6f0d18493db54ca9b780f6fa88ffbf2a,2022-09-03T15:47:17.346468700Z,http://example.com/?url=119,user-071,KP,Safari,windows,422,0.2722
bc06b8fea1f14bb29d4905a543a02d79,2022-09-03T15:47:43.266468700Z,http://example.com/?url=063,user-060,BB,Firefox,Mac,409,0.9988
de6e837a94374a5f912a2b8cee0f33df,2022-09-03T15:48:09.186468700Z,http://example.com/?url=137,user-086,WS,Edge,Mac,407,0.0180
e2da5c3166964262b6fa587a5ccf8c7f,2022-09-03T15:48:35.106468700Z,http://example.com/?url=007,user-079,TZ,Chrome,windows,506,0.5118
b811090587354ef3a1eba438fb4a3843,2022-09-03T15:49:01.026468700Z,http://example.com/?url=113,user-039,AE,Opera,windows,414,0.5052
14a424dd466c4740bb5752f847e982e3,2022-09-03T15:49:26.946468700Z,http://example.com/?url=145,user-080,CD,IE,Android,413,0.5785
722ca756b7d541c7b68dc6e0495347ea,2022-09-03T15:49:52.866468700Z,http://example.com/?url=176,user-057,GS,IE,IOS,412,0.0876
ee7993f89e904b2c84fc5a89ff48cbfa,2022-09-03T15:50:18.786468700Z,http://example.com/?url=023,user-071,LC,Firefox,Android,202,0.7791
d9513a24476144bfa8e53f881f03ae10,2022-09-03T15:50:44.706468700Z,http://example.com/?url=079,user-013,TJ,Edge,IOS,411,0.3116
dfbca8f9c3a04149b26431c171841503,2022-09-03T15:51:10.626468700Z,http://example.com/?url=188,user-021,SM,Chrome,IOS,307,0.2254
507351e408fd4b00baac7856c508111e,2022-09-03T15:51:36.546468700Z,http://example.com/?url=002,user-095,UY,Edge,Mac,305,0.1929
7dd7c508a96148a089233225a41e2daa,2022-09-03T15:52:02.466468700Z,http://example.com/?url=193,user-026,ZW,Opera,Linux,300,0.6308
5aa30b540f9b4baa9db80563fc5f541b,2022-09-03T15:52:28.386468700Z,http://example.com/?url=170,user-091,MA,IE,IOS,301,0.0363
0e84e381cfaf4decb7eaf713881e7fd5,2022-09-03T15:52:54.306468700Z,http://example.com/?url=175,user-079,KH,Safari,IOS,499,0.8405
0514038848f54f84958324679ee4116d,2022-09-03T15:53:20.226468700Z,http://example.com/?url=153,user-070,SK,Chrome,Linux,510,0.9902
492d874d9a014d10be51b2831c667535,2022-09-03T15:53:46.146468700Z,http://example.com/?url=152,user-014,MU,Chrome,Mac,302,0.3514
554c9f221a9d433c8ccb39ceb2667309,2022-09-03T15:54:12.066468700Z,http://example.com/?url=104,user-057,ZA,Safari,windows,303,0.9070
a1a4cf6a8d614e8ea8018f770451ae44,2022-09-03T15:54:37.986468700Z,http://example.com/?url=081,user-052,SL,Firefox,Android,429,0.9777
50086bd5fbf74a5697a2333bf8c299d8,2022-09-03T15:55:03.906468700Z,http://example.com/?url=176,user-015,BS,IE,Android,418,0.0972
c48dae285b40449dbfecce26d7c88b5a,2022-09-03T15:55:29.826468700Z,http://example.com/?url=180,user-032,RS,Safari,IOS,300,0.8455
5c2a4717cb584f3aa027458942c6ebd2,2022-09-03T15:55:55.746468700Z,http://example.com/?url=095,user-048,NA,Firefox,Linux,409,0.4668
ef171fef610a4dd19f4fc4686689f510,2022-09-03T15:56:21.666468700Z,http://example.com/?url=066,user-078,GT,IE,Android,305,0.2257
c6f88dd996e843c08c275dfd31c63a43,2022-09-03T15:56:47.586468700Z,http://example.com/?url=170,user-003,GG,Chrome,windows,406,0.0801
cc1f08850e974f96af8eeb83c52c09ef,2022-09-03T15:57:13.506468700Z,http://example.com/?url=068,user-024,MR,Firefox,IOS,402,0.2690
d175dd08d046490dad20fb3a720fd672,2022-09-03T15:57:39.426468700Z,http://example.com/?url=082,user-041,TG,Chrome,Android,501,0.3586
af5267c6e9d740f3a2849ddaba3356fd,2022-09-03T15:58:05.346468700Z,http://example.com/?url=055,user-067,TJ,Opera,Mac,414,0.2633
93f445b6fd8f49daadf29313022f6c53,2022-09-03T15:58:31.266468700Z,http://example.com/?url=098,user-008,AF,Firefox,windows,508,0.3766
a2ff60bffda846b995bf2a19382f626a,2022-09-03T15:58:57.186468700Z,http://example.com/?url=165,user-036,LV,IE,IOS,444,0.8168
b0ad2358c17f48f28a8c45fe42914f2f,2022-09-03T15:59:23.106468700Z,http://example.com/?url=135,user-093,MO,Opera,Android,503,0.2252
6bd8462d804945919a6208c567f2d678,2022-09-03T15:59:49.026468700Z,http://example.com/?url=140,user-006,SR,IE,IOS,208,0.5963
70c0e3da02cd4263ae7e470d6656c00c,2022-09-03T16:00:14.946468700Z,http://example.com/?url=028,user-066,KP,Opera,Linux,404,0.1012
bdc8f3b63be7461f885e940364ca0a96,2022-09-03T16:00:40.866468700Z,http://example.com/?url=188,user-002,YT,Firefox,Android,303,0.8553
31593b432a1f45f8a67652f5465a1a39,2022-09-03T16:01:06.786468700Z,http://example.com/?url=169,user-065,EH,Edge,Android,102,0.5405
bb4ebd0b184448e5b7de1b90cf0a52c2,2022-09-03T16:01:32.706468700Z,http://example.com/?url=052,user-045,JM,Safari,Mac,416,0.4843
4a8efac4f4444c5bab5043bcc9b0adb4,2022-09-03T16:01:58.626468700Z,http://example.com/?url=178,user-058,BO,Edge,windows,201,0.6573
1b54bfec8aa743879501b9eddd404a0d,2022-09-03T16:02:24.546468700Z,http://example.com/?url=128,user-054,BV,Opera,IOS,421,0.0997
23670c85624a46168f9bee2e890b61ac,2022-09-03T16:02:50.466468700Z,http://example.com/?url=111,user-093,JO,IE,IOS,407,0.1402
dc5bdc8896534600832ec44211c94e0b,2022-09-03T16:03:16.386468700Z,http://example.com/?url=033,user-062,MS,Firefox,Android,417,0.5238
6c4970c2bec24ac1bd130b6f89e41de4,2022-09-03T16:03:42.306468700Z,http://example.com/?url=070,user-051,MR,Edge,Android,508,0.1076
8ae62223c0dd44fb9a14598ac8b7682f,2022-09-03T16:04:08.226468700Z,http://example.com/?url=023,user-015,GA,Firefox,Mac,402,0.1358
b45bca64ed9942bf9904135697d8212e,2022-09-03T16:04:34.146468700Z,http://example.com/?url=078,user-055,DE,IE,Mac,407,0.7451
4207e551f57b4896a86f9e06d73c7e7d,2022-09-03T16:05:00.066468700Z,http://example.com/?url=129,user-009,TK,Chrome,IOS,424,0.8810
b7ffeaf5469042ae9404ff290295c89b,2022-09-03T16:05:25.986468700Z,http://example.com/?url=142,user-016,SR,Safari,windows,503,0.6568
9de929b95d134b5eb231482ea833285a,2022-09-03T16:05:51.906468700Z,http://example.com/?url=140,user-091,SZ,Firefox,Android,424,0.6271
525becf9d65742f88fe71b6513f718af,2022-09-03T16:06:17.826468700Z,http://example.com/?url=117,user-052,MQ,Safari,Linux,308,0.4013
fc7589ddf1f34896b44ee758aed5af71,2022-09-03T16:06:43.746468700Z,http://example.com/?url=024,user-040,SA,Firefox,Linux,424,0.6826
60c5b2d1b85443a2a69d957b0df9f6b4,2022-09-03T16:07:09.666468700Z,http://example.com/?url=006,user-004,GI,Edge,IOS,409,0.1817
7fc3f8bf530945cfab152a0770861004,2022-09-03T16:07:35.586468700Z,http://example.com/?url=171,user-082,TC,Chrome,Mac,403,0.8124
47aa8a68fdc747df99559b402af92529,2022-09-03T16:08:01.506468700Z,http://example.com/?url=111,user-036,BE,Opera,windows,431,0.1398
cbc661771d2e439599711f9c5364f1f9,2022-09-03T16:08:27.426468700Z,http://example.com/?url=195,user-039,US,Firefox,Mac,511,0.5216
6a455dde420c4d9bb607df8fb206ac39,2022-09-03T16:08:53.346468700Z,http://example.com/?url=189,user-042,DK,Edge,Linux,424,0.0412
97ec8fb17dea4f428ae24e07e999327c,2022-09-03T16:09:19.266468700Z,http://example.com/?url=070,user-075,CD,Chrome,IOS,428,0.8349
1b81646de2fd421bb006936333c3037f,2022-09-03T16:09:45.186468700Z,http://example.com/?url=015,user-070,GU,Opera,Mac,301,0.2889
fa2ddf54d7fb483d8f1604eee6279a3f,2022-09-03T16:10:11.106468700Z,http://example.com/?url=191,user-082,YT,IE,IOS,226,0.1845
ce064113cea948089eec8194833ea858,2022-09-03T16:10:37.026468700Z,http://example.com/?url=150,user-005,CL,Edge,Linux,200,0.9412
6006fd8b44de48b5b13f10b4bf987ac4,2022-09-03T16:11:02.946468700Z,http://example.com/?url=062,user-078,LY,Chrome,Linux,505,0.4191
37a9ef00a527451189815c5385da4e59,2022-09-03T16:11:28.866468700Z,http://example.com/?url=007,user-043,AT,Edge,windows,506,0.3532
4f4e198eff2e4b0bb1fc4aca97cd0d49,2022-09-03T16:11:54.786468700Z,http://example.com/?url=149,user-073,KE,Chrome,Linux,424,0.3524
c44aace0233940108c77177282ba1ad1,2022-09-03T16:12:20.706468700Z,http://example.com/?url=104,user-077,TG,Opera,IOS,206,0.1735
2c79e8c3e8a44c5e8c60fb62595fccdc,2022-09-03T16:12:46.626468700Z,http://example.com/?url=112,user-003,GN,Firefox,IOS,406,0.9830
713a48780f3c492fb626906c1585643c,2022-09-03T16:13:12.546468700Z,http://example.com/?url=156,user-005,MV,IE,IOS,501,0.6942
73b1c2174eb443e0b384f7b75b845e3a,2022-09-03T16:13:38.466468700Z,http://example.com/?url=132,user-036,PH,Safari,IOS,505,0.2653
f07aaaf623a74026b414893f382c861f,2022-09-03T16:14:04.386468700Z,http://example.com/?url=144,user-049,GD,Opera,Linux,302,0.3376
f507d944a7d240278de732c41d9c7e50,2022-09-03T16:14:30.306468700Z,http://example.com/?url=187,user-055,MO,Opera,windows,206,0.3884
ae3225ae6f1d418794ee09ef473af56b,2022-09-03T16:14:56.226468700Z,http://example.com/?url=071,user-064,TC,IE,Mac,402,0.9642
164c60c0100a4314a592033130f855c9,2022-09-03T16:15:22.146468700Z,http://example.com/?url=045,user-052,AF,Opera,IOS,504,0.8269
f148a56b6c0f4fafb4a72ef7f60ff270,2022-09-03T16:15:48.066468700Z,http://example.com/?url=136,user-059,ZA,Edge,IOS,102,0.6638
6e68d0cfbfa6428e8fc4c5a721b9b250,2022-09-03T16:16:13.986468700Z,http://example.com/?url=030,user-099,MM,Safari,Android,413,0.8456
e3e9138b15074a5f9c94f165bb30a3ed,2022-09-03T16:16:39.906468700Z,http://example.com/?url=068,user-037,TD,Chrome,Android,305,0.3175
70c05d18f4944b9da29ed8f5d39be4f8,2022-09-03T16:17:05.826468700Z,http://example.com/?url=109,user-009,KZ,Chrome,Linux,423,0.7869
8bb50bb7beb147fbb89c57f57788c985,2022-09-03T16:17:31.746468700Z,http://example.com/?url=186,user-016,BT,Firefox,IOS,202,0.2539
29d7fb57258a46e0994495ccc47eceae,2022-09-03T16:17:57.666468700Z,http://example.com/?url=087,user-091,BQ,Safari,windows,424,0.5491
c38ec5d2b1e34adfac8486ddd5b19e8d,2022-09-03T16:18:23.586468700Z,http://example.com/?url=024,user-050,VG,Firefox,IOS,422,0.3841
10814e9767a948c88ac94b725cf0f3cf,2022-09-03T16:18:49.506468700Z,http://example.com/?url=029,user-086,RS,Firefox,Android,413,0.9819
702cda3ff6274734b7d326793b4b075b,2022-09-03T16:19:15.426468700Z,http://example.com/?url=070,user-008,SC,Edge,Mac,502,0.1323
167d039f1838430a8b49a2d6f6394a2c,2022-09-03T16:19:41.346468700Z,http://example.com/?url=196,user-034,SL,Opera,Mac,505,0.1644
a5daa3ac8bc943a6b7aff7d7c06ac071,2022-09-03T16:20:07.266468700Z,http://example.com/?url=129,user-064,MY,Safari,windows,301,0.2550
52f2ef870a024e50b8c1dfd562833975,2022-09-03T16:20:33.186468700Z,http://example.com/?url=131,user-095,TM,Edge,windows,431,0.9121
